ID,dataset,question,answer,full_data
322,number_filtering,"Remove all numbers larger than -17.260 in this list: ['-60', '55.3', '-99.63', '95.8850', '-14.8', '-43.59']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-60', '-99.63', '-43.59']","{
    ""question"": ""Remove all numbers larger than -17.260 in this list: ['-60', '55.3', '-99.63', '95.8850', '-14.8', '-43.59']\nReturn the new list in the same format."",
    ""answer"": ""['-60', '-99.63', '-43.59']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 322,
        ""original_numbers"": [
            ""-60"",
            ""55.3"",
            ""-99.63"",
            ""95.8850"",
            ""-14.8"",
            ""-43.59""
        ],
        ""filter_value"": ""-17.260"",
        ""operation"": ""remove_larger"",
        ""result"": [
            ""-60"",
            ""-99.63"",
            ""-43.59""
        ],
        ""numbers"": 6,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
323,number_filtering,"Remove all numbers smaller than -44.7479 in this list: ['-77.906', '-32', '-70.4642', '7', '-71.8']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-32', '7']","{
    ""question"": ""Remove all numbers smaller than -44.7479 in this list: ['-77.906', '-32', '-70.4642', '7', '-71.8']\nReturn the new list in the same format."",
    ""answer"": ""['-32', '7']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 323,
        ""original_numbers"": [
            ""-77.906"",
            ""-32"",
            ""-70.4642"",
            ""7"",
            ""-71.8""
        ],
        ""filter_value"": ""-44.7479"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""-32"",
            ""7""
        ],
        ""numbers"": 5,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
324,number_filtering,"Remove all numbers smaller than -13.0034 in this list: ['-5.72', '-17.9954', '-10.5902']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-5.72', '-10.5902']","{
    ""question"": ""Remove all numbers smaller than -13.0034 in this list: ['-5.72', '-17.9954', '-10.5902']\nReturn the new list in the same format."",
    ""answer"": ""['-5.72', '-10.5902']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 324,
        ""original_numbers"": [
            ""-5.72"",
            ""-17.9954"",
            ""-10.5902""
        ],
        ""filter_value"": ""-13.0034"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""-5.72"",
            ""-10.5902""
        ],
        ""numbers"": 3,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
325,number_filtering,"Keep all numbers smaller than 21.42 in this list: ['-25', '-68.4', '-45.9891', '66.134', '55.5']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['-25', '-68.4', '-45.9891']","{
    ""question"": ""Keep all numbers smaller than 21.42 in this list: ['-25', '-68.4', '-45.9891', '66.134', '55.5']\nReturn the new list in the same format."",
    ""answer"": ""['-25', '-68.4', '-45.9891']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 325,
        ""original_numbers"": [
            ""-25"",
            ""-68.4"",
            ""-45.9891"",
            ""66.134"",
            ""55.5""
        ],
        ""filter_value"": ""21.42"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""-25"",
            ""-68.4"",
            ""-45.9891""
        ],
        ""numbers"": 5,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
326,number_filtering,"Keep all numbers larger than -15.5905 in this list: ['-58.58', '78', '-80.9', '36', '-55.070', '-30.5']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['78', '36']","{
    ""question"": ""Keep all numbers larger than -15.5905 in this list: ['-58.58', '78', '-80.9', '36', '-55.070', '-30.5']\nReturn the new list in the same format."",
    ""answer"": ""['78', '36']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 326,
        ""original_numbers"": [
            ""-58.58"",
            ""78"",
            ""-80.9"",
            ""36"",
            ""-55.070"",
            ""-30.5""
        ],
        ""filter_value"": ""-15.5905"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""78"",
            ""36""
        ],
        ""numbers"": 6,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
327,number_filtering,"Keep all numbers larger than -29 in this list: ['91.050', '16.6640', '-40.920', '59.7119']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['91.050', '16.6640', '59.7119']","{
    ""question"": ""Keep all numbers larger than -29 in this list: ['91.050', '16.6640', '-40.920', '59.7119']\nReturn the new list in the same format."",
    ""answer"": ""['91.050', '16.6640', '59.7119']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 327,
        ""original_numbers"": [
            ""91.050"",
            ""16.6640"",
            ""-40.920"",
            ""59.7119""
        ],
        ""filter_value"": ""-29"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""91.050"",
            ""16.6640"",
            ""59.7119""
        ],
        ""numbers"": 4,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
328,number_filtering,"Remove all numbers smaller than -5.0380 in this list: ['-39', '92.8', '9.5', '-84.3', '-87', '55.74']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['92.8', '9.5', '55.74']","{
    ""question"": ""Remove all numbers smaller than -5.0380 in this list: ['-39', '92.8', '9.5', '-84.3', '-87', '55.74']\nReturn the new list in the same format."",
    ""answer"": ""['92.8', '9.5', '55.74']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 328,
        ""original_numbers"": [
            ""-39"",
            ""92.8"",
            ""9.5"",
            ""-84.3"",
            ""-87"",
            ""55.74""
        ],
        ""filter_value"": ""-5.0380"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""92.8"",
            ""9.5"",
            ""55.74""
        ],
        ""numbers"": 6,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
329,number_filtering,"Remove all numbers smaller than 83.724 in this list: ['49.796', '-20', '85.3', '23.5988', '80.4625']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.",['85.3'],"{
    ""question"": ""Remove all numbers smaller than 83.724 in this list: ['49.796', '-20', '85.3', '23.5988', '80.4625']\nReturn the new list in the same format."",
    ""answer"": ""['85.3']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 329,
        ""original_numbers"": [
            ""49.796"",
            ""-20"",
            ""85.3"",
            ""23.5988"",
            ""80.4625""
        ],
        ""filter_value"": ""83.724"",
        ""operation"": ""remove_smaller"",
        ""result"": [
            ""85.3""
        ],
        ""numbers"": 5,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
330,number_filtering,"Keep all numbers smaller than 26.6 in this list: ['84.9047', '30.6938', '3.61', '-28.89', '-10.5338', '14.2', '-18.4271', '-57']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.","['3.61', '-28.89', '-10.5338', '14.2', '-18.4271', '-57']","{
    ""question"": ""Keep all numbers smaller than 26.6 in this list: ['84.9047', '30.6938', '3.61', '-28.89', '-10.5338', '14.2', '-18.4271', '-57']\nReturn the new list in the same format."",
    ""answer"": ""['3.61', '-28.89', '-10.5338', '14.2', '-18.4271', '-57']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 330,
        ""original_numbers"": [
            ""84.9047"",
            ""30.6938"",
            ""3.61"",
            ""-28.89"",
            ""-10.5338"",
            ""14.2"",
            ""-18.4271"",
            ""-57""
        ],
        ""filter_value"": ""26.6"",
        ""operation"": ""keep_smaller"",
        ""result"": [
            ""3.61"",
            ""-28.89"",
            ""-10.5338"",
            ""14.2"",
            ""-18.4271"",
            ""-57""
        ],
        ""numbers"": 8,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
331,number_filtering,"Keep all numbers larger than -30.9 in this list: ['65.3006', '-68', '-83.392', '-85.795', '-71.8']
Return the new list in the same format enclosed within triple angle brackets, like <<<the new list>>>.",['65.3006'],"{
    ""question"": ""Keep all numbers larger than -30.9 in this list: ['65.3006', '-68', '-83.392', '-85.795', '-71.8']\nReturn the new list in the same format."",
    ""answer"": ""['65.3006']"",
    ""metadata"": {
        ""source_dataset"": ""number_filtering"",
        ""source_index"": 331,
        ""original_numbers"": [
            ""65.3006"",
            ""-68"",
            ""-83.392"",
            ""-85.795"",
            ""-71.8""
        ],
        ""filter_value"": ""-30.9"",
        ""operation"": ""keep_larger"",
        ""result"": [
            ""65.3006""
        ],
        ""numbers"": 5,
        ""difficulty"": {
            ""numbers"": [
                3,
                10
            ],
            ""decimals"": [
                0,
                4
            ],
            ""value"": [
                -100.0,
                100.0
            ]
        }
    }
}"
