ID,dataset,question,answer,full_data
22,advanced_geometry,"Given triangle ABC with coordinates A=(4, 7), B=(-1, 5), and C=(5, 2), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(3.444, 5.889)","{
    ""question"": ""Given triangle ABC with coordinates A=(4, 7), B=(-1, 5), and C=(5, 2), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(3.444, 5.889)"",
    ""metadata"": {
        ""A"": [
            ""4"",
            ""7""
        ],
        ""B"": [
            ""-1"",
            ""5""
        ],
        ""C"": [
            ""5"",
            ""2""
        ],
        ""ortho"": [
            ""31/9"",
            ""53/9""
        ],
        ""orthocenter_exact"": [
            ""31/9"",
            ""53/9""
        ],
        ""orthocenter_approx"": [
            3.4444444444444446,
            5.888888888888889
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 22,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
23,advanced_geometry,"Given triangle ABC with coordinates A=(-4, -6), B=(-1, -8), and C=(-5, -1), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(-11.000, -10.000)","{
    ""question"": ""Given triangle ABC with coordinates A=(-4, -6), B=(-1, -8), and C=(-5, -1), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(-11.000, -10.000)"",
    ""metadata"": {
        ""A"": [
            ""-4"",
            ""-6""
        ],
        ""B"": [
            ""-1"",
            ""-8""
        ],
        ""C"": [
            ""-5"",
            ""-1""
        ],
        ""ortho"": [
            ""-11"",
            ""-10""
        ],
        ""orthocenter_exact"": [
            ""-11"",
            ""-10""
        ],
        ""orthocenter_approx"": [
            -11.0,
            -10.0
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 23,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
24,advanced_geometry,"Given a triangle with vertices A=(-10, 5), B=(10, 6), and C=(-1, 7), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",8.06°,"{
    ""question"": ""Given a triangle with vertices A=(-10, 5), B=(10, 6), and C=(-1, 7), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""8.06°"",
    ""metadata"": {
        ""A"": [
            ""-10"",
            ""5""
        ],
        ""B"": [
            ""10"",
            ""6""
        ],
        ""C"": [
            ""-1"",
            ""7""
        ],
        ""angle_ABC_degrees"": 8.056834133846554,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 24,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
25,advanced_geometry,"For triangle with vertices A=(1, 8), B=(9, -10), and C=(-3, 6), determine the orthocenter (intersection of altitudes). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(0.273, 7.455)","{
    ""question"": ""For triangle with vertices A=(1, 8), B=(9, -10), and C=(-3, 6), determine the orthocenter (intersection of altitudes). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(0.273, 7.455)"",
    ""metadata"": {
        ""A"": [
            ""1"",
            ""8""
        ],
        ""B"": [
            ""9"",
            ""-10""
        ],
        ""C"": [
            ""-3"",
            ""6""
        ],
        ""ortho"": [
            ""3/11"",
            ""82/11""
        ],
        ""orthocenter_exact"": [
            ""3/11"",
            ""82/11""
        ],
        ""orthocenter_approx"": [
            0.2727272727272727,
            7.454545454545454
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 25,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
26,advanced_geometry,"Given a triangle with vertices A=(4, 2), B=(1, -1), and C=(-2, 4), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",75.96°,"{
    ""question"": ""Given a triangle with vertices A=(4, 2), B=(1, -1), and C=(-2, 4), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""75.96°"",
    ""metadata"": {
        ""A"": [
            ""4"",
            ""2""
        ],
        ""B"": [
            ""1"",
            ""-1""
        ],
        ""C"": [
            ""-2"",
            ""4""
        ],
        ""angle_ABC_degrees"": 75.96375653207353,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 26,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
27,advanced_geometry,"Given triangle ABC with coordinates A=(-8, 10), B=(4, -10), and C=(-6, -1), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(-31.870, -16.522)","{
    ""question"": ""Given triangle ABC with coordinates A=(-8, 10), B=(4, -10), and C=(-6, -1), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(-31.870, -16.522)"",
    ""metadata"": {
        ""A"": [
            ""-8"",
            ""10""
        ],
        ""B"": [
            ""4"",
            ""-10""
        ],
        ""C"": [
            ""-6"",
            ""-1""
        ],
        ""ortho"": [
            ""-733/23"",
            ""-380/23""
        ],
        ""orthocenter_exact"": [
            ""-733/23"",
            ""-380/23""
        ],
        ""orthocenter_approx"": [
            -31.869565217391305,
            -16.52173913043478
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 27,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
28,advanced_geometry,"Find the incircle radius of triangle ABC whose vertices are A=(-1, 8), B=(-6, -2), and C=(-3, 5). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",0.223,"{
    ""question"": ""Find the incircle radius of triangle ABC whose vertices are A=(-1, 8), B=(-6, -2), and C=(-3, 5). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""0.223"",
    ""metadata"": {
        ""A"": [
            ""-1"",
            ""8""
        ],
        ""B"": [
            ""-6"",
            ""-2""
        ],
        ""C"": [
            ""-3"",
            ""5""
        ],
        ""incircle_radius_exact"": ""sqrt(-sqrt(13)/2 + sqrt(58)/2 + 5*sqrt(5)/2)*sqrt(-5*sqrt(5)/2 + sqrt(13)/2 + sqrt(58)/2)*sqrt(-sqrt(58)/2 + sqrt(13)/2 + 5*sqrt(5)/2)/sqrt(sqrt(13)/2 + sqrt(58)/2 + 5*sqrt(5)/2)"",
        ""incircle_radius_approx"": 0.22319770263487862,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 28,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
29,advanced_geometry,"Consider triangle ABC with coordinates A=(-5, 7), B=(-4, 0), and C=(-1, 0). Compute the radius of its incircle. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",1.158,"{
    ""question"": ""Consider triangle ABC with coordinates A=(-5, 7), B=(-4, 0), and C=(-1, 0). Compute the radius of its incircle. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""1.158"",
    ""metadata"": {
        ""A"": [
            ""-5"",
            ""7""
        ],
        ""B"": [
            ""-4"",
            ""0""
        ],
        ""C"": [
            ""-1"",
            ""0""
        ],
        ""incircle_radius_exact"": ""sqrt(-3/2 + 5*sqrt(2)/2 + sqrt(65)/2)*sqrt(-5*sqrt(2)/2 + 3/2 + sqrt(65)/2)*sqrt(-sqrt(65)/2 + 3/2 + 5*sqrt(2)/2)/sqrt(3/2 + 5*sqrt(2)/2 + sqrt(65)/2)"",
        ""incircle_radius_approx"": 1.1580887317290323,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 29,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
30,advanced_geometry,"In triangle ABC with coordinates A=(-5, -8), B=(-3, 4), and C=(-1, 1), find the measure (in degrees) of angle ABC. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",43.15°,"{
    ""question"": ""In triangle ABC with coordinates A=(-5, -8), B=(-3, 4), and C=(-1, 1), find the measure (in degrees) of angle ABC. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""43.15°"",
    ""metadata"": {
        ""A"": [
            ""-5"",
            ""-8""
        ],
        ""B"": [
            ""-3"",
            ""4""
        ],
        ""C"": [
            ""-1"",
            ""1""
        ],
        ""angle_ABC_degrees"": 43.1523897340054,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 30,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
31,advanced_geometry,"Consider triangle ABC with coordinates A=(4, -1), B=(-2, 5), and C=(-8, 2). Compute the radius of its incircle. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",1.959,"{
    ""question"": ""Consider triangle ABC with coordinates A=(4, -1), B=(-2, 5), and C=(-8, 2). Compute the radius of its incircle. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""1.959"",
    ""metadata"": {
        ""A"": [
            ""4"",
            ""-1""
        ],
        ""B"": [
            ""-2"",
            ""5""
        ],
        ""C"": [
            ""-8"",
            ""2""
        ],
        ""incircle_radius_exact"": ""sqrt(-3*sqrt(17)/2 + 3*sqrt(5)/2 + 3*sqrt(2))*sqrt(-3*sqrt(2) + 3*sqrt(5)/2 + 3*sqrt(17)/2)*sqrt(-3*sqrt(5)/2 + 3*sqrt(2) + 3*sqrt(17)/2)/sqrt(3*sqrt(5)/2 + 3*sqrt(2) + 3*sqrt(17)/2)"",
        ""incircle_radius_approx"": 1.959162194043828,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 31,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
