ID,dataset,question,answer,full_data
49,prime_factorization,Find the prime factorization of 520. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 5 × 13,"{
    ""question"": ""Find the prime factorization of 520. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 5 × 13"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 49,
        ""number"": 520,
        ""factors"": [
            2,
            2,
            2,
            5,
            13
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
50,prime_factorization,Find the prime factorization of 150. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 3 × 5 × 5,"{
    ""question"": ""Find the prime factorization of 150. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 3 × 5 × 5"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 50,
        ""number"": 150,
        ""factors"": [
            2,
            3,
            5,
            5
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
51,prime_factorization,Find the prime factorization of 510. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 3 × 5 × 17,"{
    ""question"": ""Find the prime factorization of 510. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 3 × 5 × 17"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 51,
        ""number"": 510,
        ""factors"": [
            2,
            3,
            5,
            17
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
52,prime_factorization,Find the prime factorization of 751. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),751,"{
    ""question"": ""Find the prime factorization of 751. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""751"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 52,
        ""number"": 751,
        ""factors"": [
            751
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
53,prime_factorization,Find the prime factorization of 206. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 103,"{
    ""question"": ""Find the prime factorization of 206. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 103"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 53,
        ""number"": 206,
        ""factors"": [
            2,
            103
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
54,prime_factorization,Find the prime factorization of 812. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 7 × 29,"{
    ""question"": ""Find the prime factorization of 812. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 7 × 29"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 54,
        ""number"": 812,
        ""factors"": [
            2,
            2,
            7,
            29
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
55,prime_factorization,Find the prime factorization of 151. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),151,"{
    ""question"": ""Find the prime factorization of 151. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""151"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 55,
        ""number"": 151,
        ""factors"": [
            151
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
56,prime_factorization,Find the prime factorization of 409. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),409,"{
    ""question"": ""Find the prime factorization of 409. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""409"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 56,
        ""number"": 409,
        ""factors"": [
            409
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
57,prime_factorization,Find the prime factorization of 85. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),5 × 17,"{
    ""question"": ""Find the prime factorization of 85. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""5 × 17"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 57,
        ""number"": 85,
        ""factors"": [
            5,
            17
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
58,prime_factorization,Find the prime factorization of 210. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 3 × 5 × 7,"{
    ""question"": ""Find the prime factorization of 210. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 3 × 5 × 7"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 58,
        ""number"": 210,
        ""factors"": [
            2,
            3,
            5,
            7
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
59,prime_factorization,Find the prime factorization of 87. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),3 × 29,"{
    ""question"": ""Find the prime factorization of 87. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""3 × 29"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 59,
        ""number"": 87,
        ""factors"": [
            3,
            29
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
60,prime_factorization,Find the prime factorization of 433. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),433,"{
    ""question"": ""Find the prime factorization of 433. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""433"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 60,
        ""number"": 433,
        ""factors"": [
            433
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
61,prime_factorization,Find the prime factorization of 936. Write the factors separated by × and enclose the result within triple angle brackets (Example: for 12 the answer would be: <<<2 × 2 × 3>>>),2 × 2 × 2 × 3 × 3 × 13,"{
    ""question"": ""Find the prime factorization of 936. Write the factors separated by × (Example: for 12 the answer would be: 2 × 2 × 3)"",
    ""answer"": ""2 × 2 × 2 × 3 × 3 × 13"",
    ""metadata"": {
        ""source_dataset"": ""prime_factorization"",
        ""source_index"": 61,
        ""number"": 936,
        ""factors"": [
            2,
            2,
            2,
            3,
            3,
            13
        ],
        ""difficulty"": {
            ""value"": [
                2,
                1000
            ]
        }
    }
}"
