ID,dataset,question,answer,full_data
52,number_sequence,"4, 15, 30, 56, 97, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",164,"{
    ""question"": ""4, 15, 30, 56, 97, ?"",
    ""answer"": ""164"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 52,
        ""rule"": ""add 5 then add 6 then add previous"",
        ""complexity"": 3,
        ""sequence"": [
            4,
            15,
            30,
            56,
            97,
            164
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
53,number_sequence,"-3, -3, -6, -9, -15, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",-24,"{
    ""question"": ""-3, -3, -6, -9, -15, ?"",
    ""answer"": ""-24"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 53,
        ""rule"": ""add previous"",
        ""complexity"": 1,
        ""sequence"": [
            -3,
            -3,
            -6,
            -9,
            -15,
            -24
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
54,number_sequence,"-7, -8, -8, -8, -8, -8, -8, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",-8,"{
    ""question"": ""-7, -8, -8, -8, -8, -8, -8, ?"",
    ""answer"": ""-8"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 54,
        ""rule"": ""add -8 then halve"",
        ""complexity"": 1,
        ""sequence"": [
            -7,
            -8,
            -8,
            -8,
            -8,
            -8,
            -8,
            -8
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
55,number_sequence,"10, -20, 40, -80, 160, -320, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",640,"{
    ""question"": ""10, -20, 40, -80, 160, -320, ?"",
    ""answer"": ""640"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 55,
        ""rule"": ""multiply by -2"",
        ""complexity"": 1,
        ""sequence"": [
            10,
            -20,
            40,
            -80,
            160,
            -320,
            640
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
56,number_sequence,"10, 10, 20, 30, 50, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",80,"{
    ""question"": ""10, 10, 20, 30, 50, ?"",
    ""answer"": ""80"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 56,
        ""rule"": ""add previous"",
        ""complexity"": 2,
        ""sequence"": [
            10,
            10,
            20,
            30,
            50,
            80
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
57,number_sequence,"8, 16, 32, 64, 128, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",256,"{
    ""question"": ""8, 16, 32, 64, 128, ?"",
    ""answer"": ""256"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 57,
        ""rule"": ""double"",
        ""complexity"": 1,
        ""sequence"": [
            8,
            16,
            32,
            64,
            128,
            256
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
58,number_sequence,"-1, -1, -2, -3, -5, -8, -13, -21, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",-34,"{
    ""question"": ""-1, -1, -2, -3, -5, -8, -13, -21, ?"",
    ""answer"": ""-34"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 58,
        ""rule"": ""add previous"",
        ""complexity"": 1,
        ""sequence"": [
            -1,
            -1,
            -2,
            -3,
            -5,
            -8,
            -13,
            -21,
            -34
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
59,number_sequence,"-4, -4, -8, -12, -20, -32, -52, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",-84,"{
    ""question"": ""-4, -4, -8, -12, -20, -32, -52, ?"",
    ""answer"": ""-84"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 59,
        ""rule"": ""add previous"",
        ""complexity"": 1,
        ""sequence"": [
            -4,
            -4,
            -8,
            -12,
            -20,
            -32,
            -52,
            -84
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
60,number_sequence,"8, 9, 18, 28, 47, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",76,"{
    ""question"": ""8, 9, 18, 28, 47, ?"",
    ""answer"": ""76"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 60,
        ""rule"": ""add previous then add -9 then add 10"",
        ""complexity"": 2,
        ""sequence"": [
            8,
            9,
            18,
            28,
            47,
            76
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
61,number_sequence,"-5, -10, -20, -40, -80, -160, -320, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",-640,"{
    ""question"": ""-5, -10, -20, -40, -80, -160, -320, ?"",
    ""answer"": ""-640"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 61,
        ""rule"": ""double"",
        ""complexity"": 2,
        ""sequence"": [
            -5,
            -10,
            -20,
            -40,
            -80,
            -160,
            -320,
            -640
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
62,number_sequence,"-10, 10, -10, 10, -10, 10, -10, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",10,"{
    ""question"": ""-10, 10, -10, 10, -10, 10, -10, ?"",
    ""answer"": ""10"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 62,
        ""rule"": ""multiply by -2 then halve"",
        ""complexity"": 3,
        ""sequence"": [
            -10,
            10,
            -10,
            10,
            -10,
            10,
            -10,
            10
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
63,number_sequence,"-9, -5, -3, -2, -1, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",-1,"{
    ""question"": ""-9, -5, -3, -2, -1, ?"",
    ""answer"": ""-1"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 63,
        ""rule"": ""halve"",
        ""complexity"": 3,
        ""sequence"": [
            -9,
            -5,
            -3,
            -2,
            -1,
            -1
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
64,number_sequence,"-2, 4, -10, 24, -58, 140, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",-338,"{
    ""question"": ""-2, 4, -10, 24, -58, 140, ?"",
    ""answer"": ""-338"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 64,
        ""rule"": ""multiply by -2 then add previous"",
        ""complexity"": 2,
        ""sequence"": [
            -2,
            4,
            -10,
            24,
            -58,
            140,
            -338
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
65,number_sequence,"7, 15, 30, 53, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",91,"{
    ""question"": ""7, 15, 30, 53, ?"",
    ""answer"": ""91"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 65,
        ""rule"": ""add previous then add 8"",
        ""complexity"": 1,
        ""sequence"": [
            7,
            15,
            30,
            53,
            91
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
66,number_sequence,"-10, -10, -20, -30, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",-50,"{
    ""question"": ""-10, -10, -20, -30, ?"",
    ""answer"": ""-50"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 66,
        ""rule"": ""add previous"",
        ""complexity"": 2,
        ""sequence"": [
            -10,
            -10,
            -20,
            -30,
            -50
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
67,number_sequence,"6, -12, 24, -48, 96, -192, 384, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",-768,"{
    ""question"": ""6, -12, 24, -48, 96, -192, 384, ?"",
    ""answer"": ""-768"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 67,
        ""rule"": ""multiply by -2"",
        ""complexity"": 2,
        ""sequence"": [
            6,
            -12,
            24,
            -48,
            96,
            -192,
            384,
            -768
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
68,number_sequence,"-3, -6, -12, -24, -48, -96, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",-192,"{
    ""question"": ""-3, -6, -12, -24, -48, -96, ?"",
    ""answer"": ""-192"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 68,
        ""rule"": ""double"",
        ""complexity"": 1,
        ""sequence"": [
            -3,
            -6,
            -12,
            -24,
            -48,
            -96,
            -192
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
69,number_sequence,"6, 6, 12, 18, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",30,"{
    ""question"": ""6, 6, 12, 18, ?"",
    ""answer"": ""30"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 69,
        ""rule"": ""add previous"",
        ""complexity"": 3,
        ""sequence"": [
            6,
            6,
            12,
            18,
            30
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
70,number_sequence,"-1, 1, 1, 1, 1, 1, 1, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",1,"{
    ""question"": ""-1, 1, 1, 1, 1, 1, 1, ?"",
    ""answer"": ""1"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 70,
        ""rule"": ""square then square"",
        ""complexity"": 1,
        ""sequence"": [
            -1,
            1,
            1,
            1,
            1,
            1,
            1,
            1
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
71,number_sequence,"-6, -30, -78, -174, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",-366,"{
    ""question"": ""-6, -30, -78, -174, ?"",
    ""answer"": ""-366"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 71,
        ""rule"": ""add -9 then double"",
        ""complexity"": 3,
        ""sequence"": [
            -6,
            -30,
            -78,
            -174,
            -366
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
72,number_sequence,"-2, -6, -12, -22, -38, -64, -106, -174, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",-284,"{
    ""question"": ""-2, -6, -12, -22, -38, -64, -106, -174, ?"",
    ""answer"": ""-284"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 72,
        ""rule"": ""add previous then add -4"",
        ""complexity"": 1,
        ""sequence"": [
            -2,
            -6,
            -12,
            -22,
            -38,
            -64,
            -106,
            -174,
            -284
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
73,number_sequence,"9, 18, 36, 72, 144, ?
Output the value of ""?"" enclosed within triple angle brackets, like <<<the value of ""?"">>>.",288,"{
    ""question"": ""9, 18, 36, 72, 144, ?"",
    ""answer"": ""288"",
    ""metadata"": {
        ""source_dataset"": ""number_sequence"",
        ""source_index"": 73,
        ""rule"": ""double"",
        ""complexity"": 3,
        ""sequence"": [
            9,
            18,
            36,
            72,
            144,
            288
        ],
        ""difficulty"": {
            ""max_complexity"": 3
        }
    }
}"
