ID,dataset,question,answer,full_data
39,fraction_simplification,"Simplify the fraction 26560/41680 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",332/521,"{
    ""question"": ""Simplify the fraction 26560/41680 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""332/521"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 39,
        ""numerator"": 26560,
        ""denominator"": 41680,
        ""simplified_numerator"": 332,
        ""simplified_denominator"": 521,
        ""reduction_factor"": 80,
        ""style"": ""plain"",
        ""factor"": 80,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
40,fraction_simplification,"Simplify the fraction $5852/61677$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$76/801$,"{
    ""question"": ""Simplify the fraction $5852/61677$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$76/801$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 40,
        ""numerator"": 5852,
        ""denominator"": 61677,
        ""simplified_numerator"": 76,
        ""simplified_denominator"": 801,
        ""reduction_factor"": 77,
        ""style"": ""latex_inline"",
        ""factor"": 77,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
41,fraction_simplification,"Simplify the fraction $\dfrac{1170}{2665}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{18}{41}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{1170}{2665}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{18}{41}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 41,
        ""numerator"": 1170,
        ""denominator"": 2665,
        ""simplified_numerator"": 18,
        ""simplified_denominator"": 41,
        ""reduction_factor"": 65,
        ""style"": ""latex_dfrac"",
        ""factor"": 65,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
42,fraction_simplification,"Simplify the fraction 41316/58146 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",626/881,"{
    ""question"": ""Simplify the fraction 41316/58146 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""626/881"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 42,
        ""numerator"": 41316,
        ""denominator"": 58146,
        ""simplified_numerator"": 626,
        ""simplified_denominator"": 881,
        ""reduction_factor"": 66,
        ""style"": ""plain"",
        ""factor"": 66,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
43,fraction_simplification,"Simplify the fraction $\dfrac{25872}{33544}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{462}{599}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{25872}{33544}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{462}{599}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 43,
        ""numerator"": 25872,
        ""denominator"": 33544,
        ""simplified_numerator"": 462,
        ""simplified_denominator"": 599,
        ""reduction_factor"": 56,
        ""style"": ""latex_dfrac"",
        ""factor"": 56,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
44,fraction_simplification,"Simplify the fraction $200/250$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$4/5$,"{
    ""question"": ""Simplify the fraction $200/250$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$4/5$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 44,
        ""numerator"": 200,
        ""denominator"": 250,
        ""simplified_numerator"": 4,
        ""simplified_denominator"": 5,
        ""reduction_factor"": 50,
        ""style"": ""latex_inline"",
        ""factor"": 50,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
45,fraction_simplification,"Simplify the fraction $1554/4914$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$37/117$,"{
    ""question"": ""Simplify the fraction $1554/4914$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$37/117$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 45,
        ""numerator"": 1554,
        ""denominator"": 4914,
        ""simplified_numerator"": 37,
        ""simplified_denominator"": 117,
        ""reduction_factor"": 42,
        ""style"": ""latex_inline"",
        ""factor"": 42,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
46,fraction_simplification,"Simplify the fraction $\frac{2509}{10855}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{193}{835}$,"{
    ""question"": ""Simplify the fraction $\\frac{2509}{10855}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{193}{835}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 46,
        ""numerator"": 2509,
        ""denominator"": 10855,
        ""simplified_numerator"": 193,
        ""simplified_denominator"": 835,
        ""reduction_factor"": 13,
        ""style"": ""latex_frac"",
        ""factor"": 13,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
47,fraction_simplification,"Simplify the fraction $6705/20205$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$149/449$,"{
    ""question"": ""Simplify the fraction $6705/20205$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$149/449$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 47,
        ""numerator"": 6705,
        ""denominator"": 20205,
        ""simplified_numerator"": 149,
        ""simplified_denominator"": 449,
        ""reduction_factor"": 45,
        ""style"": ""latex_inline"",
        ""factor"": 45,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
48,fraction_simplification,"Simplify the fraction $\dfrac{19530}{28280}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{279}{404}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{19530}{28280}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{279}{404}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 48,
        ""numerator"": 19530,
        ""denominator"": 28280,
        ""simplified_numerator"": 279,
        ""simplified_denominator"": 404,
        ""reduction_factor"": 70,
        ""style"": ""latex_dfrac"",
        ""factor"": 70,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
