ID,dataset,question,answer,full_data
30,dice,"I have these dice: 1d20, 1d9, 1d7, 1d4. What are the odds of rolling 23 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",19/40,"{
    ""question"": ""I have these dice: 1d20, 1d9, 1d7, 1d4. What are the odds of rolling 23 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""19/40"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 30,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d9, 1d7, 1d4"",
            ""target"": 23,
            ""num"": 19,
            ""den"": 40,
            ""probability"": 0.475
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
31,dice,"I have these dice: 1d20, 1d16, 1d16, 1d11. What are the odds of rolling 31 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",35003/56320,"{
    ""question"": ""I have these dice: 1d20, 1d16, 1d16, 1d11. What are the odds of rolling 31 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""35003/56320"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 31,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d16, 1d16, 1d11"",
            ""target"": 31,
            ""num"": 35003,
            ""den"": 56320,
            ""probability"": 0.6215021306818181
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
32,dice,"I have these dice: 1d20, 1d17, 1d14, 1d5. What are the odds of rolling 38 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",243/1190,"{
    ""question"": ""I have these dice: 1d20, 1d17, 1d14, 1d5. What are the odds of rolling 38 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""243/1190"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 32,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d17, 1d14, 1d5"",
            ""target"": 38,
            ""num"": 243,
            ""den"": 1190,
            ""probability"": 0.2042016806722689
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
33,dice,"I have these dice: 1d20, 1d15, 1d11, 1d11. What are the odds of rolling 37 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",3023/12100,"{
    ""question"": ""I have these dice: 1d20, 1d15, 1d11, 1d11. What are the odds of rolling 37 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""3023/12100"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 33,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d15, 1d11, 1d11"",
            ""target"": 37,
            ""num"": 3023,
            ""den"": 12100,
            ""probability"": 0.24983471074380165
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
34,dice,"I have these dice: 1d20, 1d15, 1d11, 1d4. What are the odds of rolling 26 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",3763/6600,"{
    ""question"": ""I have these dice: 1d20, 1d15, 1d11, 1d4. What are the odds of rolling 26 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""3763/6600"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 34,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d15, 1d11, 1d4"",
            ""target"": 26,
            ""num"": 3763,
            ""den"": 6600,
            ""probability"": 0.5701515151515152
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
35,dice,"I have these dice: 1d20, 1d15, 1d5, 1d4. What are the odds of rolling 24 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",3149/6000,"{
    ""question"": ""I have these dice: 1d20, 1d15, 1d5, 1d4. What are the odds of rolling 24 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""3149/6000"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 35,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d15, 1d5, 1d4"",
            ""target"": 24,
            ""num"": 3149,
            ""den"": 6000,
            ""probability"": 0.5248333333333334
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
36,dice,"I have these dice: 1d20, 1d18, 1d16, 1d5. What are the odds of rolling 40 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",1151/5760,"{
    ""question"": ""I have these dice: 1d20, 1d18, 1d16, 1d5. What are the odds of rolling 40 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""1151/5760"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 36,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d18, 1d16, 1d5"",
            ""target"": 40,
            ""num"": 1151,
            ""den"": 5760,
            ""probability"": 0.1998263888888889
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
37,dice,"I have these dice: 1d20, 1d7, 1d5, 1d3. What are the odds of rolling 15 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",787/1050,"{
    ""question"": ""I have these dice: 1d20, 1d7, 1d5, 1d3. What are the odds of rolling 15 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""787/1050"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 37,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d7, 1d5, 1d3"",
            ""target"": 15,
            ""num"": 787,
            ""den"": 1050,
            ""probability"": 0.7495238095238095
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
38,dice,"I have these dice: 1d20, 1d16, 1d11, 1d5. What are the odds of rolling 34 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",921/3520,"{
    ""question"": ""I have these dice: 1d20, 1d16, 1d11, 1d5. What are the odds of rolling 34 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""921/3520"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 38,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d16, 1d11, 1d5"",
            ""target"": 34,
            ""num"": 921,
            ""den"": 3520,
            ""probability"": 0.2616477272727273
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
39,dice,"I have these dice: 1d20, 1d18, 1d12, 1d2. What are the odds of rolling 28 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",4511/8640,"{
    ""question"": ""I have these dice: 1d20, 1d18, 1d12, 1d2. What are the odds of rolling 28 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""4511/8640"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 39,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d18, 1d12, 1d2"",
            ""target"": 28,
            ""num"": 4511,
            ""den"": 8640,
            ""probability"": 0.5221064814814815
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
40,dice,"I have these dice: 1d20, 1d13, 1d7, 1d4. What are the odds of rolling 28 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",343/1040,"{
    ""question"": ""I have these dice: 1d20, 1d13, 1d7, 1d4. What are the odds of rolling 28 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""343/1040"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 40,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d13, 1d7, 1d4"",
            ""target"": 28,
            ""num"": 343,
            ""den"": 1040,
            ""probability"": 0.3298076923076923
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
41,dice,"I have these dice: 1d20, 1d18, 1d10, 1d5. What are the odds of rolling 35 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",2237/9000,"{
    ""question"": ""I have these dice: 1d20, 1d18, 1d10, 1d5. What are the odds of rolling 35 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""2237/9000"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 41,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d18, 1d10, 1d5"",
            ""target"": 35,
            ""num"": 2237,
            ""den"": 9000,
            ""probability"": 0.24855555555555556
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
42,dice,"I have these dice: 1d20, 1d18, 1d12, 1d5. What are the odds of rolling 24 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60].
Output final answer with the format <<<answer>>>.",215/288,"{
    ""question"": ""I have these dice: 1d20, 1d18, 1d12, 1d5. What are the odds of rolling 24 or higher? (Assume that all dice are rolled at once, and that '1d6' represents one roll of a 6-sided dice.) Please respond with a reduced fraction representing the probability [ex., 1/60]."",
    ""answer"": ""215/288"",
    ""metadata"": {
        ""source_dataset"": ""dice"",
        ""source_index"": 42,
        ""puzzle"": {
            ""dice_str"": ""1d20, 1d18, 1d12, 1d5"",
            ""target"": 24,
            ""num"": 215,
            ""den"": 288,
            ""probability"": 0.7465277777777778
        },
        ""difficulty"": {
            ""num_dice"": 4,
            ""max_dice_size"": 20
        }
    }
}"
