ID,dataset,question,answer,full_data
44,calendar_arithmetic,"If the first day of the year was a Thursday, what day of the week will February 19 be? Reply with just the weekday name.
Output final answer with the format <<<answer>>>",Thursday,"{
    ""question"": ""If the first day of the year was a Thursday, what day of the week will February 19 be? Reply with just the weekday name."",
    ""answer"": ""Thursday"",
    ""metadata"": {
        ""task"": ""weekday_of_date_from_first_date"",
        ""year"": 2022,
        ""first_day"": ""Thursday"",
        ""target_date"": ""2022-02-19"",
        ""delta_days"": 49,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 44,
        ""difficulty"": {
            ""task_complexity"": 2,
            ""date_range"": 100
        }
    }
}"
45,calendar_arithmetic,"Is 1986 a leap year? Answer with Yes or No.
Output final answer with the format <<<answer>>>",No,"{
    ""question"": ""Is 1986 a leap year? Answer with Yes or No."",
    ""answer"": ""No"",
    ""metadata"": {
        ""task"": ""is_leap_year"",
        ""year"": 1986,
        ""is_leap"": false,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 45,
        ""difficulty"": {
            ""task_complexity"": 6,
            ""date_range"": 100
        }
    }
}"
46,calendar_arithmetic,"Determine if the year 1970 is a leap year. Answer with Yes or No.
Output final answer with the format <<<answer>>>",No,"{
    ""question"": ""Determine if the year 1970 is a leap year. Answer with Yes or No."",
    ""answer"": ""No"",
    ""metadata"": {
        ""task"": ""is_leap_year"",
        ""year"": 1970,
        ""is_leap"": false,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 46,
        ""difficulty"": {
            ""task_complexity"": 6,
            ""date_range"": 100
        }
    }
}"
47,calendar_arithmetic,"Name the day of the week for 08/12/2022. State the weekday (Monday through Sunday).
Output final answer with the format <<<answer>>>",Friday,"{
    ""question"": ""Name the day of the week for 08/12/2022. State the weekday (Monday through Sunday)."",
    ""answer"": ""Friday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-08-12"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 47,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
48,calendar_arithmetic,"In a year where Thursday is January 1st, name the weekday of March 11. Respond with the weekday (Monday-Sunday).
Output final answer with the format <<<answer>>>",Wednesday,"{
    ""question"": ""In a year where Thursday is January 1st, name the weekday of March 11. Respond with the weekday (Monday-Sunday)."",
    ""answer"": ""Wednesday"",
    ""metadata"": {
        ""task"": ""weekday_of_date_from_first_date"",
        ""year"": 2022,
        ""first_day"": ""Thursday"",
        ""target_date"": ""2022-03-11"",
        ""delta_days"": 69,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 48,
        ""difficulty"": {
            ""task_complexity"": 2,
            ""date_range"": 100
        }
    }
}"
49,calendar_arithmetic,"Between Sunday, August 21, 2022 and Monday, October 3, 2022 (counting both dates), how many times does Friday occur? Reply with the numerical value.
Output final answer with the format <<<answer>>>",6,"{
    ""question"": ""Between Sunday, August 21, 2022 and Monday, October 3, 2022 (counting both dates), how many times does Friday occur? Reply with the numerical value."",
    ""answer"": ""6"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-08-21"",
        ""end_date"": ""2022-10-03"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 49,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
50,calendar_arithmetic,"On which weekday did August 17, 2022 fall? State the weekday (Monday through Sunday).
Output final answer with the format <<<answer>>>",Wednesday,"{
    ""question"": ""On which weekday did August 17, 2022 fall? State the weekday (Monday through Sunday)."",
    ""answer"": ""Wednesday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-08-17"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 50,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
51,calendar_arithmetic,"In August 2022, if an event recurs on the first Tuesday, what is the date (day of the month) of the event? Answer with a number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",2,"{
    ""question"": ""In August 2022, if an event recurs on the first Tuesday, what is the date (day of the month) of the event? Answer with a number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""2"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 8,
        ""ordinal"": ""first"",
        ""weekday"": ""Tuesday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 51,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
52,calendar_arithmetic,"How many business days (Monday-Friday) are there from Thursday, May 26, 2022 to Friday, September 2, 2022 (inclusive of both dates)? Express your answer as a number.
Output final answer with the format <<<answer>>>",72,"{
    ""question"": ""How many business days (Monday-Friday) are there from Thursday, May 26, 2022 to Friday, September 2, 2022 (inclusive of both dates)? Express your answer as a number."",
    ""answer"": ""72"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-05-26"",
        ""end_date"": ""2022-09-02"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 52,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
53,calendar_arithmetic,"What day of the week was December 20, 2022? Write out the full weekday name.
Output final answer with the format <<<answer>>>",Tuesday,"{
    ""question"": ""What day of the week was December 20, 2022? Write out the full weekday name."",
    ""answer"": ""Tuesday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-12-20"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 53,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
54,calendar_arithmetic,"Determine if the year 2121 is a leap year. Answer with Yes or No.
Output final answer with the format <<<answer>>>",No,"{
    ""question"": ""Determine if the year 2121 is a leap year. Answer with Yes or No."",
    ""answer"": ""No"",
    ""metadata"": {
        ""task"": ""is_leap_year"",
        ""year"": 2121,
        ""is_leap"": false,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 54,
        ""difficulty"": {
            ""task_complexity"": 6,
            ""date_range"": 100
        }
    }
}"
55,calendar_arithmetic,"Name the day of the week for 12/07/2022. Provide the full name of the weekday.
Output final answer with the format <<<answer>>>",Wednesday,"{
    ""question"": ""Name the day of the week for 12/07/2022. Provide the full name of the weekday."",
    ""answer"": ""Wednesday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-12-07"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 55,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
56,calendar_arithmetic,"Determine the day of the month for the third Tuesday in April 2022. Answer with a number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",19,"{
    ""question"": ""Determine the day of the month for the third Tuesday in April 2022. Answer with a number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""19"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 4,
        ""ordinal"": ""third"",
        ""weekday"": ""Tuesday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 56,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
57,calendar_arithmetic,"Starting from Sunday, October 23, 2022, which weekday was it 34 days before? Provide the full name of the weekday.
Output final answer with the format <<<answer>>>",Monday,"{
    ""question"": ""Starting from Sunday, October 23, 2022, which weekday was it 34 days before? Provide the full name of the weekday."",
    ""answer"": ""Monday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-10-23"",
        ""offset_days"": -34,
        ""target_date"": ""2022-09-19"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 57,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
58,calendar_arithmetic,"On which weekday did December 3, 2022 fall? Reply with just the weekday name.
Output final answer with the format <<<answer>>>",Saturday,"{
    ""question"": ""On which weekday did December 3, 2022 fall? Reply with just the weekday name."",
    ""answer"": ""Saturday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-12-03"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 58,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
59,calendar_arithmetic,"Starting from Thursday, October 6, 2022, which weekday was it 88 days before? Answer using the complete weekday name.
Output final answer with the format <<<answer>>>",Sunday,"{
    ""question"": ""Starting from Thursday, October 6, 2022, which weekday was it 88 days before? Answer using the complete weekday name."",
    ""answer"": ""Sunday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-10-06"",
        ""offset_days"": -88,
        ""target_date"": ""2022-07-10"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 59,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
60,calendar_arithmetic,"Determine the day of the month for the last Friday in September 2022. Give the count numerically. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",30,"{
    ""question"": ""Determine the day of the month for the last Friday in September 2022. Give the count numerically. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""30"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 9,
        ""ordinal"": ""last"",
        ""weekday"": ""Friday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 60,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
